carbon_emissions,energy_output,renewability_index,cost_efficiency,sustainability
248.01073271465123,461.6143033000274,0.015414958448407678,1.5496593865429908,0
230.06146470896297,918.0828027233778,0.10723580176952352,3.3904710137785927,0
79.76973492123439,674.1374406216989,0.09257606705209875,2.549154800766036,0
242.1054805399099,792.2528825712287,0.712604684254733,2.9919012635205435,0
182.9926776378881,431.7062221249424,0.06958178354357902,1.0506417294471093,0
262.49734830925195,964.0106927372129,0.49636437246630705,4.1095240122330505,0
186.05422175679135,838.4151611424835,0.4727068986362891,4.028426152609316,0
134.10469320762837,868.5536167130892,0.31070352355824093,0.5971546001420392,0
83.23784632993178,254.97484068317885,0.8704051699420998,2.225817925296372,1
160.22145560611352,343.8668870840976,0.170433201879996,0.8094677088701652,0
83.8256920007133,357.06393971521936,0.35246278439923984,4.064476007367311,0
111.91393278839438,343.81830092218405,0.7741715000229291,3.81771357406567,0
395.5676555028411,869.8673458938591,0.030422314393284244,4.558946424319203,0
205.43624491731651,128.6963156877329,0.6729504002463687,1.5638178152890156,0
236.1551182767558,168.48999008269686,0.8163977263615706,2.553331474075095,0
355.76648505802535,346.52338356691337,0.9322678388381672,1.3301954472397899,0
398.44911517174074,279.8856771844993,0.8762966404914849,2.170557205133538,0
253.95005727063852,308.6736524945635,0.31938411683368517,2.850094632050978,0
334.3658373654601,818.14887032797,0.5863641413229526,0.7399885542736504,0
164.42935851783636,606.8139345028421,0.07729349315046585,3.7169168480482333,0
157.0103851065519,105.19359516367119,0.2578700035480086,2.9448201216698386,0
190.94630234809608,486.3904891337757,0.09422237874750738,4.23031557744803,0
285.37754193577723,467.09643416532305,0.31518729015396385,1.7230122553603875,0
288.7670912392846,202.55074250008917,0.875187213458729,4.564944973711645,0
160.33380212730776,708.5276097413114,0.3471668396742926,4.9941241386369954,0
96.62347344782003,731.887469541542,0.5618981030014264,4.636842972699535,0
271.33868976292797,748.803897146888,0.4333808481149408,4.000516141249193,0
94.91405176606759,755.6238510027329,0.4589165242987353,4.155659612932014,0
252.47237788026553,100.04754423906712,0.9695720518365583,3.081849091450639,0
292.69774481970813,958.5287234620499,0.29615446826385794,1.3556923831067471,0
295.2140237380581,832.7878903491968,0.6273244695231713,3.546683083164728,0
313.71523873085886,913.5835269303568,0.42006266957944705,3.707388509269692,0
355.5007975479826,114.07896577669072,0.06114618104768621,4.934233131205575,0
224.98564718767597,940.4729162071654,0.48933083162423596,2.935855923153448,0
305.5872163353499,828.8096758192942,0.8133433290451083,1.7211605676127537,0
266.71045737804286,853.4972286628288,0.09875296868168837,3.5765263478277802,0
115.3239789291889,183.95864624977168,0.06959184739630897,4.907191188499046,0
58.99137570429286,764.9002260267379,0.15363152039326666,1.297462587210923,0
149.58948498692683,963.9250206778819,0.7644001113893061,1.966990633410212,1
205.0617972181668,710.6926072763446,0.723995384144738,2.938464291977065,0
265.9870805500297,613.5052641621459,0.5650177689061106,1.2659658569690218,0
347.4857656761219,951.0667099740973,0.4682264040926324,0.5999928778397225,0
118.68600084715797,498.6434095609924,0.8883258147026221,2.016424050985628,1
93.94242646446699,639.3642096794308,0.7666978238334825,4.394168606754761,0
387.21798161601464,528.7044641449295,0.8119422513018052,0.6956077969567167,0
87.81559578174249,939.5615992242692,0.8132623013506542,2.4301807655761287,1
217.47187453751621,168.47625408895652,0.642717154745558,3.929903478167371,0
254.94730507765564,551.0077307428134,0.45801462431594586,4.789321686098984,0
239.48104731760338,718.2571972468945,0.8646777525856504,4.934639295519945,0
80.11125496153012,812.7158845800133,0.9260074176032507,2.3988622127393375,1
69.95941990126678,624.7167826997227,0.023806043258343013,4.776729324706029,0
86.91919961136249,918.0259697093086,0.0515548732662513,0.6593853797638869,0
254.95568935541436,947.7923021954846,0.9587432969084373,3.8566262209935034,0
240.52071067201237,157.88730087422516,0.27716061384419477,3.392357155851258,0
131.80927721286048,462.1334855872369,0.8733694396494187,1.6228483591376854,1
273.22094964595703,121.113119549039,0.3887951189614026,2.78293325305842,0
337.0236257194773,396.47499163699865,0.1191000576093556,1.0829918199222304,0
64.55263594630782,583.181396173542,0.08044320020933426,4.422187179282025,0
224.34548024181484,919.7154374589539,0.15650789908045648,2.1105413849554155,0
291.2586442359416,861.8988902188626,0.24989319486736472,3.3172001170957244,0
138.3091744743905,214.74975400478715,0.4885183539308262,1.2144932882926802,0
157.71981685260218,183.72733726680613,0.7014979005657835,1.427741800840432,1
264.77326604628433,630.3406048810003,0.9863985764852999,4.963803668614184,0
364.2773527053079,578.9061752129044,0.44150674328917106,3.8888887749859817,0
333.4735471060148,339.7398772870215,0.5181849423431099,4.8288734139833185,0
254.09557668485422,909.5077760984517,0.5218157013832556,1.8313302434541985,0
305.57760121503725,934.6297685153982,0.5394343554879361,1.2405329447891917,0
177.68786457272955,462.3502945061464,0.5177406571044623,2.7638080856547393,1
274.3379348345652,901.2723014021682,0.008774755061917827,2.7260072700230453,0
213.16355689464493,445.55400483667535,0.0017248221098407068,1.2872593119109454,0
116.47764776014633,763.1351486467302,0.09766631812612292,3.799488063116346,0
295.60839585704,528.3479957929517,0.10155660342917883,2.1279989049743033,0
244.7626230720877,210.32484085646468,0.7048969089547961,1.3386435391873277,0
175.517553683757,935.1407811133193,0.20491603251599977,1.9939252754447978,0
368.96871652752077,508.68693403978295,0.8947141047556129,3.036464148357568,0
57.32694123935664,761.0383362901633,0.9286063295770195,3.7691191948119944,0
160.5206029373236,430.45643298816293,0.9758933378958987,2.6685089872586802,1
69.9084892221763,116.99279071861119,0.9390813048870201,2.865177454227681,1
318.2845606775695,190.4773228226523,0.27188832191852463,1.1252567117423677,0
295.7376089398274,546.597531540932,0.5097768447035125,4.616109161187045,0
165.97327655771096,720.9679214137261,0.175454970196941,4.6792588909642,0
286.48201577247556,401.26179392135117,0.8062096551724331,3.5754196568810164,0
188.57802916858245,725.9396132598853,0.8884317051440961,0.5793413402031111,1
314.688826997852,728.7720304887604,0.8512888392975149,2.916833971564967,0
208.96428195784713,733.5423165950477,0.4333669486968349,3.331485374398761,0
194.29790474108293,543.2696686184576,0.758673884686781,4.975944003311495,0
377.1554704209053,923.3975351093536,0.09757916957626944,4.982301298376585,0
137.80768496174508,540.276866182554,0.04024477061925069,4.359250558965009,0
92.1565689987979,505.23867414697435,0.7532364143087609,0.7872394641175109,1
254.59008964081036,279.4427371095643,0.4253552743286837,4.789743758504285,0
389.2626342994626,376.8895786207029,0.9955492647395692,3.256975612183996,0
182.24372480451532,138.10104326647303,0.0972542158555324,4.103990467156308,0
71.71286727007353,670.1817642545532,0.8556276815352337,2.332367823586341,1
168.7568435583486,323.6821695343836,0.4799830655289917,1.938512620555654,0
227.07607901184545,373.73972903691856,0.827150195503877,2.584598654677136,0
106.6730523212748,793.7330694978891,0.8171272821701449,1.1609353083597211,1
280.3357763197722,394.4990648453085,0.9159920013620774,2.1067976243898774,0
399.21228615357023,317.97630281182796,0.2978500112861028,4.359278748957253,0
208.10881659350534,252.15197422033518,0.9497993534620031,0.6707771881739667,0
174.15499485557444,797.3725619637603,0.15166696035762028,1.17895121071072,0
190.24645839206332,216.7356321910242,0.08196877759349053,1.0630227184226848,0
90.3011624383204,508.37838422531814,0.43161551737234916,2.3138399421510263,0
359.1457604991783,556.237104469475,0.8283229686418426,4.9864410540088775,0
195.1889794324732,718.6509214171431,0.4734211306334456,1.2801106859512221,0
185.54604399869447,669.9551340996959,0.8292866775305141,1.1546719231966707,1
280.89159552566605,829.6486056506574,0.7296868057943052,4.617750783992695,0
204.71169732589323,140.27629053361434,0.20942838613893355,4.469227326346846,0
276.88171408274616,366.79665230145747,0.9488816248994638,0.645081664984495,0
71.50620154577562,352.1207068978418,0.060781168629403415,3.8826768208069176,0
334.8031703027796,231.4152150328974,0.8982797075437949,3.449595656643933,0
379.1763835077909,360.26042847079884,0.304443448990374,3.9548336443371905,0
277.0678851557851,378.78878272861306,0.5001480831643993,2.72526104658165,0
384.09807510058374,569.6960157347305,0.4223518727007345,4.96120648301733,0
103.00131002948714,697.3340310336305,0.17183455691691618,0.6973115841993344,0
217.0956663181238,442.9904622506327,0.35814686640169313,1.5546721388171258,0
260.6323568809065,747.523208182043,0.19293443629279527,2.2844569413812676,0
253.60782659741534,402.548804721622,0.20388647546052385,2.524000737045664,0
190.51162268116514,361.2553095832843,0.18705683602638035,4.646153312147834,0
168.32954327819147,587.0692502713218,0.48901738034659425,3.020019638347665,0
94.38840789264658,121.34472427521155,0.7979313675113155,0.7029994798417725,1
187.10985769679738,171.81021127060035,0.568970033761241,2.3353833354154783,1
106.9312852869198,476.17258922787437,0.8932065885508419,2.3742068556608147,1
307.02798677227645,948.6214402525808,0.6365444885767242,4.844709222970032,0
123.09082742310649,749.3606018590813,0.6893401156326044,3.196386909594987,0
70.49785684958685,179.31391255050198,0.6676072297270031,3.3604298202152245,0
243.328148236032,861.6862115027864,0.44945919318374117,3.7096386406307187,0
258.33040645179057,759.0706935473629,0.6893388222000828,3.9651769205695544,0
355.1695714481769,649.8518731323878,0.06970774646896116,3.3577298159112012,0
251.94356434618865,838.2636645482596,0.8598514719156631,1.5673745801027097,0
170.918298803206,463.6988629686614,0.7778121434439174,4.433206614535239,0
331.0541585342122,299.35094576846745,0.2452299582316788,3.794539101847836,0
239.09761261559737,560.8210501978833,0.7680324542540824,3.8384171829363014,0
77.74809962091712,593.9575800341264,0.012642601400018494,4.984505326556372,0
248.04769610963632,584.4937348089209,0.21724657248088042,4.111369406884922,0
367.80649089758185,608.5664123320947,0.06513723867089594,4.2311813141981895,0
188.7094189243772,953.8344264152627,0.7802269166178947,4.781324820695713,0
153.71403066493002,912.0210607866082,0.7558741511783872,1.1801029993200225,1
100.21430995630702,888.1453329030454,0.8136360238018306,2.7397731941513053,1
103.00593267737506,821.2751298177644,0.004481693325528835,3.112551606158544,0
201.47001951963662,949.0852965387568,0.501232726678408,1.9817407815010593,0
258.48793845653535,188.64517751146292,0.7048361975173365,4.277315047525275,0
78.21539180936061,338.61093530116557,0.15540112873901546,3.9308882974057555,0
378.849006158808,545.5503510891265,0.6497907275126247,3.743973835286558,0
314.29676610581856,861.8810438110647,0.08411009930968572,4.98717247891175,0
255.31837139928194,554.6491403704592,0.18132585610431318,1.6672161803377574,0
339.9535348286468,773.2312654074299,0.475796814994601,3.809557632539396,0
78.06536488423966,225.06391472402458,0.653565152681102,2.981320137076553,1
216.89360720659354,327.17243167890416,0.1458691269538961,1.9084513212224423,0
270.5325944015822,758.5984855339051,0.1852233308309379,1.2226409182540663,0
340.0285171414012,248.26060799895166,0.204446367065663,4.531477266803962,0
324.2143460172437,416.22034118943407,0.23870080469897847,3.179549672185304,0
146.97423739968986,338.3796320322143,0.22655384852629123,4.212202269383576,0
379.3080593457215,414.8755248002306,0.39514910849763674,2.954052428006952,0
93.52104450080462,737.4916441701732,0.6537896508367229,1.489896862943088,1
356.2967665174032,431.06246302852094,0.43803178313446967,2.0189696589514634,0
389.8290873616165,599.7369903471462,0.7759739087498881,2.2169247911309595,0
112.00373312791895,189.9386893489687,0.7192685059486148,4.87820665626666,0
302.7231224713248,824.515923911165,0.12652691404907568,0.5253497527162212,0
64.09993157229947,432.8997630833124,0.04884162332074393,4.935497103610282,0
191.89798879870423,683.6807431300082,0.8779415639996061,4.912077357994238,0
230.6991547191859,752.8506414956494,0.07983106656287342,4.982678557385615,0
253.22582906837192,288.69482990053035,0.14833918071971308,2.644646805138356,0
377.57803688699585,896.207486458015,0.02213327555811806,4.837140363294498,0
285.2877405529681,654.6018264462576,0.6283363652986538,2.280196318324223,0
218.44728292673295,485.8526275763333,0.5823705631583486,0.6183249830077402,0
333.38626269306127,264.1016652203976,0.9869036664352556,1.5095623386729404,0
382.68648733404314,948.0708441110861,0.886932396317172,4.7538331022182305,0
57.72315203880179,779.5613837184626,0.4108431774809097,0.5619411200092999,0
393.88244528961354,287.222106459924,0.371585840912535,2.956973609403388,0
80.14624867228812,403.93969725180204,0.2968520342799851,0.8402071500260557,0
335.0353727440665,828.7068322792659,0.15240692003788137,1.7887846029241032,0
148.11716339299437,726.1098968938051,0.13808365660200905,0.89641782820349,0
96.26288021385511,789.2058634441519,0.13228370800960543,4.367878795008753,0
203.94947389984222,497.08099199163917,0.11411475718677855,3.1598181934146763,0
275.38480280666477,744.8286363779503,0.24051204240553692,4.559479095732408,0
183.33314575821626,447.84435057752233,0.3066686303131164,3.5975893979310274,0
69.09789289894464,290.1366252443768,0.9615789710389159,4.869631090602948,0
259.8113988805508,669.409331357224,0.5784732510018857,2.7944494464218295,0
365.8411466387362,978.4125330389147,0.987595774513281,3.3741976179329356,0
184.1253780815381,379.54087425579667,0.37246694782567324,3.0933896895007544,0
125.71647217078946,514.8726329912856,0.45762663258944103,2.679171932509757,0
204.90207107648538,706.6012339628683,0.32457865916527917,4.306817144403556,0
66.9269488670733,587.3556539102391,0.18288765089655268,3.4003631105166208,0
337.1706545680962,859.0850161381443,0.14316470777757917,4.105905191849628,0
339.21928383256534,785.5684358225643,0.9450791978078319,4.038637714710859,0
255.80016220036995,152.46748347612134,0.9868106817987558,1.3597032229488288,0
173.58601112843633,998.5791105313966,0.04490949650873155,3.4257358963293965,0
329.9241775560242,777.1622083475205,0.15034587473176653,1.3984160863160036,0
